[2025-05-31T20:42:04.038+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T20:42:04.061+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [queued]>
[2025-05-31T20:42:04.076+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [queued]>
[2025-05-31T20:42:04.077+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T20:42:04.123+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 20:15:00+00:00
[2025-05-31T20:42:06.542+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T20:15:00+00:00', '--job-id', '37', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpmfz3oi8g']
[2025-05-31T20:42:09.068+0000] {standard_task_runner.py:105} INFO - Job 37: Subtask start_log_producer
[2025-05-31T20:42:10.430+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=804) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T20:42:10.715+0000] {standard_task_runner.py:72} INFO - Started process 809 to run task
[2025-05-31T20:42:16.737+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:21.671+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T20:42:21.673+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:22.312+0000] {job.py:229} INFO - Heartbeat recovered after 18.36 seconds
[2025-05-31T20:42:23.165+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T20:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T20:15:00+00:00'
[2025-05-31T20:42:23.166+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T20:42:27.349+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T20:42:27.428+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T21:05:10.202+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:05:11.203+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:05:12.203+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:05:13.234+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:05:14.235+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:14', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:05:15.236+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:15', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:05:16.236+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:05:17.237+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:05:18.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:05:19.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:05:20.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:20', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:05:21.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:05:22.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:05:23.233+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:23', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:05:24.233+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:05:25.234+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:05:26.234+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:05:27.235+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:27', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:05:28.235+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:28', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:05:29.236+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:29', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:05:30.236+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:30', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:05:31.237+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:31', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:05:32.237+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:32', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:05:33.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:33', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:05:34.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:05:35.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:05:36.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:05:37.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:37', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:05:38.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:05:39.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:39', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:05:40.242+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:40', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:05:41.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:41', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:05:42.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:05:43.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:05:44.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:05:45.245+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:05:46.245+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:05:47.246+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:05:48.247+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:48', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:05:49.247+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:49', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:05:50.248+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:05:51.257+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:05:52.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:05:53.254+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:53', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:05:54.255+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:05:55.256+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:55', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:05:56.256+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:05:57.258+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:05:58.257+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:05:59.258+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:05:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:06:00.259+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:06:01.259+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:06:02.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:06:03.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:06:04.261+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:04', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:06:05.262+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:06:06.262+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:06:07.263+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:06:08.264+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:08', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:09.265+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:06:10.265+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:10', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:06:11.266+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:12.267+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:12', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:06:13.267+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:06:14.268+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:14', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:06:15.268+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:15', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:16.269+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:17.269+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:06:18.270+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:19.270+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:06:20.271+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:06:21.271+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:06:22.272+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:22', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:06:23.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:06:24.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:24', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:06:25.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:25', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:06:26.261+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:26', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:06:27.261+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:28.262+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:06:29.263+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:29', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:06:30.263+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:06:31.264+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:06:32.264+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:06:33.264+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:33', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:06:34.265+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:06:35.265+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:35', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:06:36.266+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:06:37.266+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:06:38.267+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:06:39.267+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:06:40.268+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:06:41.269+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:41', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:42.269+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:43.270+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:43', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:06:44.270+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:44', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:06:45.271+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:45', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:06:46.271+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:47.272+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:06:48.273+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:48', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:49.273+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:50.274+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:06:51.274+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:06:52.275+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:06:53.270+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:54.270+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:54', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:06:55.271+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:06:56.271+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:57.272+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:58.272+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:06:59.273+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:06:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:07:00.273+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:07:01.274+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:07:02.274+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:07:03.275+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:07:04.275+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:07:05.276+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:07:06.276+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:06', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:07:07.277+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:07:08.277+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:07:09.278+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:09', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:07:10.278+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:07:11.279+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:07:12.279+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:07:13.280+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:07:14.280+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:07:15.281+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:15', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:07:16.281+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:07:17.281+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:07:18.282+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:07:19.283+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:07:20.283+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:07:21.284+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:07:22.284+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:07:23.278+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:23', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:07:24.278+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:24', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:07:25.279+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:25', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:07:26.279+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:07:26', 'level': 'ERROR', 'message': 'Database connection failed'}
